time,allT,allF,alt1,perT3,perT10,perT100,perT1000,perT10000,perF3,perF10,perF100,perF1000,perF10000,burst5,burst50,burst500,burst5000,
85040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
85080,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
85120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
85160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
85200,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
85240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
85280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
85320,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
85360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
85400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
85440,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
85480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
85520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
85560,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
85600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
85640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
85680,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
85720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
85760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
85800,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0
85840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
85880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
85920,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
85960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
86000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0
86040,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
86080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
86120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
86160,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
86200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
86240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
86280,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
86320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
86360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
86400,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
86440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
86480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
86520,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
86560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
86600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
86640,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
86680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
86720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
86760,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
86800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
86840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
86880,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
86920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
86960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
87000,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0
87040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
87080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
87120,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
87160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
87200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
87240,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
87280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
87320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
87360,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
87400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
87440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
87480,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
87520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
87560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
87600,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
87640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
87680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
87720,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
87760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
87800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
87840,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
87880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
87920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
87960,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
88000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0
88040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
88080,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
88120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
88160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
88200,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0
88240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
88280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
88320,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
88360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
88400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
88440,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
88480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
88520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
88560,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
88600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
88640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
88680,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
88720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
88760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
88800,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
88840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
88880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
88920,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
88960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
89000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0
89040,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
89080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
89120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
89160,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
89200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
89240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
89280,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
89320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
89360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
89400,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0
89440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
89480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
89520,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
89560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
89600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
89640,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
89680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
89720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
89760,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
89800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
89840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
89880,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
89920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
89960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
90000,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
90040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
90080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
90120,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
90160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
90200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
90240,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
90280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
90320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
90360,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
90400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
90440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
90480,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
90520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
90560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
90600,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0
90640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
90680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
90720,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
90760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
90800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
90840,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
90880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
90920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
90960,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
91000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0
91040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
91080,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
91120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
91160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
91200,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
91240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
91280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
91320,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
91360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
91400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
91440,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
91480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
91520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
91560,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
91600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
91640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
91680,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
91720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
91760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
91800,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0
91840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
91880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
91920,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
91960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
92000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0
92040,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
92080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
92120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
92160,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
92200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
92240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
92280,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
92320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
92360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
92400,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
92440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
92480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
92520,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
92560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
92600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
92640,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
92680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
92720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
92760,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
92800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
92840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
92880,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
92920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
92960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
93000,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0
93040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
93080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
93120,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
93160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
93200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
93240,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
93280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
93320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
93360,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
93400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
93440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
93480,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
93520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
93560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
93600,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
93640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
93680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
93720,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
93760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
93800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
93840,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
93880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
93920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
93960,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
94000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0
94040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
94080,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
94120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
94160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
94200,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0
94240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
94280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
94320,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
94360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
94400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
94440,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
94480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
94520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
94560,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
94600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
94640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
94680,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
94720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
94760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
94800,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
94840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
94880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
94920,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
94960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
95000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0
95040,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
95080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
95120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
95160,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
95200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
95240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
95280,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
95320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
95360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
95400,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0
95440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
95480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
95520,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
95560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
95600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
95640,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
95680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
95720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
95760,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
95800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
95840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
95880,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
95920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
95960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
96000,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
96040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
96080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
96120,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
96160,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
96200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
96240,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
96280,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
96320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
96360,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
96400,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
96440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
96480,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
96520,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
96560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
96600,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0
96640,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
96680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
96720,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
96760,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
96800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
96840,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
96880,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
96920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
96960,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
97000,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0
97040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
97080,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
97120,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
97160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
97200,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0
97240,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
97280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
97320,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0
97360,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
97400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
97440,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
97480,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
97520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
97560,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0
97600,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
97640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
97680,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
97720,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0
97760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0
97800,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0
97840,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0
97880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
97920,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
97960,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
98000,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0
98040,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
98080,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
98120,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
98160,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
98200,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
98240,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
98280,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
98320,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
98360,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
98400,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
98440,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
98480,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
98520,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
98560,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
98600,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
98640,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
98680,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
98720,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
98760,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
98800,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
98840,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
98880,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
98920,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
98960,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
99000,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0
99040,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
99080,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
99120,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
99160,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
99200,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0
99240,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
99280,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
99320,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
99360,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
99400,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
99440,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
99480,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
99520,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
99560,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
99600,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0
99640,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0
99680,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
99720,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0
99760,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0
99800,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0
99840,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
99880,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0
99920,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
99960,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0
100000,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
100040,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0
